customer_id
171646742
171614064
171567141
171621756
171636330
171653509
171569812
171659141
171649366
171553904
171583437
171612482
171618588
171640412
171558402
171612226
171571513
171607277
171632458
171591749
171613948
171651469
171611429
171538162
171566916
171565397
171540886
171575525
171555963
171550366
171586582
171564096
171645962
171565413
171581339
171620648
171579100
171561521
171635277
171629391
171598781
171589200
171552089
171596710
171568080
171564758
171652789
171542666
171580071
171543974
171573866
171637386
171601151
171642731
171652494
171582367
171540243
171615150
171583959
171596839
171624148
171585146
171544943
171554025
171629522
171637371
171550750
171551475
171613291
171555789
171576825
171606102
171604974
171624108
171653318
171624104
171581272
171606304
171554411
171655780
171628165
171592807
171599241
171651211
171549568
171631471
171549842
171557155
171607546
171574499
171656041
171582308
171566793
171612951
171625428
171606730
171607694
171638605
171593378
171617839
171648674
171567486
171594820
171636056
171653033
171585074
171613428
171611082
171553673
171624547
171628453
171565604
171558659
171577081
171618242
171601379
171655702
171645221
171584804
171577683
171639408
171560133
171605944
171590680
171561556
171627031
171575827
171556056
171608728
171547655
171580959
171587356
171601812
171578849
171608027
171623041
171561442
171611245
171568363
171549273
171621397
171545395
171599615
171557012
171630261
171548834
171575555
171591336
171576213
171613408
171542210
171549965
171594732
171591407
171581401
171615722
171575259
171571305
171652542
171633214
171627030
171589375
171536890
171591858
171546202
171587450
171606463
171648146
171574053
171624487
171636066
171568271
171649810
171637703
171550138
171575316
171567427
171593020
171613793
171575126
171536413
171559249
171579226
171547810
171577439
171589164
171655271
171609921
171643193
171582489
171539254
171616082
171601944
171588875
171657864
171630357
171612376
171546745
171658219
171614922
171624398
171611831
171545914
171585781
171658879
171546154
171659542
171649356
171605148
171621394
171619981
171555438
171633639
171655607
171607547
171658087
171637714
171606948
171581379
171542816
171643155
171575350
171560212
171658936
171536719
171631096
171625600
171611532
171547246
171548499
171553802
171646621
171617132
171578777
171549516
171632319
171581063
171571912
171631802
171660042
171592709
171619422
171620903
171577556
171599070
171542828
171588974
171609079
171565360
171561626
171597218
171607841
171590517
171569208
171567466
171615275
171550698
171605169
171642584
171582794
171558336
171597726
171597811
171647899
171539002
171571227
171635478
171548479
171607280
171553179
171659631
171657516
171612898
171572821
171541765
171600819
171614592
171649718
171648357
171610551
171580747
171637656
171651297
171559258
171646864
171640052
171657088
171646178
171561045
171567529
171566633
171599701
171652055
171593986
171654676
171630281
171560994
171580475
171557214
171546242
171594285
171553506
171596554
171613548
171592685
171649964
171655618
171612742
171543431
171590167
171629193
171559686
171624538
171571789
171618801
171561589
171591041
171604312
171571860
171574836
171579927
171603506
171586558
171543420
171546909
171611343
171581720
171574219
171600220
171545820
171548809
171614140
171596701
171560382
171553908
171579796
171645303
171639890
171539097
171553992
171620064
171619055
171550979
171590087
171571664
171620150
171625665
171564274
171567459
171571380
171545430
171637220
171643534
171572255
171639088
171626135
171587889
171542933
171572399
171611951
171610840
171615604
171542544
171626717
171564280
171646591
171606988
171638739
171577689
171563312
171603187
171548839
171652625
171542867
171637861
171578459
171536353
171552824
171658000
171602546
171556877
171536210
171593664
171652570
171653719
171562771
171608344
171615954
171632910
171609818
171587000
171598770
171553615
171552408
171618637
171652773
171614528
171537452
171619730
171565923
171554866
171598756
171565180
171571673
171596391
171612518
171653538
171559158
171629875
171651429
171558936
171577750
171586882
171616952
171560254
171637619
171587945
171649990
171653935
171584880
171607601
171619298
171537716
171629920
171609992
171610217
171559007
171598053
171618329
171607305
171542038
171588766
171578212
171558377
171549207
171542495
171580791
171596571
171550543
171640029
171617625
171605774
171560601
171619840
171558846
171635219
171585068
171588658
171622572
171581452
171577850
171589624
171612759
171577662
171544404
171565064
171606603
171560953
171656201
171646106
171639430
171550416
171641650
171639364
171626136
171631241
171583396
171649876
171627124
171657719
171537046
171580127
171604191
171563044
171558520
171650612
171597875
171574868
171649256
171544009
171620670
171642205
171659914
171641779
171621752
171583982
171566925
171622363
171644431
171601807
171625743
171618012
171563354
171550059
171559697
171578251
171596750
171625468
171572693
171603351
171554375
171645822
171568630
171601264
171557330
171628091
171641363
171590932
171600906
171538285
171649506
171543766
171644823
171612937
171564406
171544134
171641063
171634557
171567539
171586436
171641681
171546670
171642019
171651349
171646099
171563827
171629814
171656116
171542399
171656354
171584591
171535611
171642716
171604293
171626113
171549170
171660440
171595532
171629129
171548441
171657877
171585269
171628705
171602719
171539327
171635971
171624075
171537141
171571643
171619467
171552228
171573077
171657356
171594261
171582596
171570499
171605580
171601596
171577054
171597914
171594517
171621835
171643548
171550972
171630401
171659275
171592959
171563440
171551494
171644259
171638553
171586275
171624063
171618861
171545728
171615709
171548688
171593295
171606504
171575642
171636762
171645729
171651484
171598911
171622224
171595598
171571501
171587852
171581120
171638685
171652995
171546521
171642423
171631034
171571569
171638804
171586501
171607979
171580282
171608945
171588868
171590252
171568391
171601550
171537069
171614162
171639041
171619912
171605566
171546635
171618027
171541069
171595208
171606578
171638064
171548914
171602713
171591123
171594420
171635031
171596143
171640055
171649941
171608952
171649817
171537635
171648402
171603950
171543254
171653892
171616264
171573146
171598249
171609534
171548484
171635207
171624450
171584552
171563460
171626640
171632632
171657158
171582071
171649069
171567305
171649431
171649554
171622295
171590735
171583511
171557055
171643435
171633632
171651476
171565514
171611033
171546481
171535588
171658297
171636306
171539442
171649047
171593004
171570506
171646514
171586657
171608744
171615415
171617480
171576860
171642597
171656439
171584367
171641208
171656104
171560443
171561824
171581623
171545359
171585664
171642944
171583167
171580552
171660055
171626631
171595993
171568341
171543835
171536582
171619043
171558155
171587686
171559687
171610321
171639754
171536187
171548115
171654966
171552057
171621061
171586845
171635608
171609288
171649066
171598645
171656031
171601512
171587883
171606714
171621813
171634185
171629523
171544362
171622453
171585071
171546586
171649688
171601545
171659383
171654219
171626324
171591966
171648030
171575616
171570678
171549636
171564430
171573127
171587623
171618883
171549293
171646081
171634919
171558226
171638210
171620363
171618148
171563884
171588299
171572070
171648164
171555020
171597793
171640085
171598681
171638197
171597065
171645688
171558661
171560081
171546739
171594593
171635912
171545066
171538742
171554348
171586006
171590704
171634068
171584787
171549727
171632824
171660277
171573421
171660089
171658518
171591010
171606192
171642207
171631470
171544870
171633946
171575234
171577623
171644197
171613436
171545759
171636962
171591179
171611417
171624638
171629990
171563104
171627155
171571828
171640585
171538746
171575505
171615076
171633539
171633702
171546200
171563468
171655766
171537045
171634077
171646995
171587013
171543658
171632573
171594602
171598583
171633799
171615720
171583557
171567314
171543371
171558886
171613184
171631090
171566574
171537490
171583284
171579495
171582151
171608357
171602335
171607712
171643415
171568270
171627042
171623152
171597282
171586579
171615695
171633238
171557404
171652441
171542076
171607932
171653695
171628482
171548675
171544731
171650278
171643858
171563619
171607201
171649350
171614300
171621794
171617526
171620471
171612175
171656762
171648644
171618752
171637167
171564663
171631332
171600257
171543022
171552779
171546090
171549838
171613401
171565412
171638132
171597744
171589835
171587779
171621467
171587503
171619738
171647161
171631927
171541580
171555993
171612834
171590873
171556519
171639087
171616812
171648611
171616811
171554220
171592374
171562109
171634912
171586144
171648869
171576391
171620112
171565402
171650155
171645335
171616791
171536031
171628645
171630435
171635080
171643404
171569882
171653388
171612485
171541703
171547337
171634355
171569477
171572885
171538588
171618057
171648181
171583196
171639730
171540351
171638238
171595485
171591881
171540390
171554564
171640904
171634731
171592074
171586014
171555775
171542847
171616519
171636396
171583093
171626738
171634035
171636463
171545201
171566484
171617844
171615984
171596666
171592706
171640267
171647680
171579219
171612880
171554214
171611064
171592038
171629152
171595341
171639477
171577819
171579531
171601111
171606885
171629796
171635792
171633208
171610582
171547950
171555253
171545855
171637172
171536146
171535899
171604302
171542855
171611629
171583978
171654990
171551549
171603370
171616257
171566821
171584285
171539306
171563020
171572067
171547447
171602759
171570987
171568451
171605760
171616971
171627507
171606328
171602992
171541917
171660176
171653426
171609470
171572428
171576688
171577649
171629396
171579653
171575758
171612792
171590914
171626528
171598110
171611665
171641607
171547310
171634122
171614358
171642739
171646750
171593127
171544750
171620118
171620183
171616605
171561251
171575589
171554089
171614710
171624221
171638947
171611892
171606608
171660351
171553050
171616241
171573380
171650199
171603691
171641798
171565715
171555699
171621286
171572206
171584742
171614002
171568669
171645352
171551796
171586320
171557922
171607482
171580886
171633645
171652846
171660247
171564384
171567414
171606519
171537386
171561029
171647570
171586673
171637100
171595444
171608599
171588413
171602164
171593380
171644893
171640691
171639367
171633090
171611881
171599098
171651787
171654670
171611918
171649420
171614582
171563573
171597112
171639469
171633417
171560019
171584905
171539436
171579368
171589856
171597802
171597782
171638850
171588849
171642267
171596030
171639142
171655000
171569064
171646718
171628721
171548658
171581724
171539478
171635112
171638419
171564850
171586702
171660068
171656103
171553078
171617369
171562664
171630330
171588996
171630433
171646125
171609219
171567118
171569513
171650434
171635078
171639010
171644290
171602601
171546241
171596466
171638982
171604288
171587337
171561892
171563424
171622382
171656144
171585654
171615419
171648379
171626503
171643308
171618465
171597765
171587411
171593644
171592472
171658215
171548255
171586675
171650587
171542278
171549026
171552080
171637306
171591841
171633616
171610065
171555375
171644518
171647617
171541325
171568504
171542987
171591522
171550902
171546052
171614704
171635580
171544368
171633283
171639085
171627621
171641894
171559641
171581678
171631663
171651228
171614306
171644788
171584516
171567929
171597583
171588488
171579883
171605383
171600210
171647429
171547173
171616042
171650994
171544071
171645006
171609071
171642547
171602044
171613045
171580466
171559915
171572971
171571365
171540922
171655520
171630283
171538960
171615014
171584133
171601134
171646632
171594232
171615357
171598346
171644549
171566051
171577106
171556594
171565730
171576959
171555421
171622007
171625832
171558845
171590363
171627629
171644857
171539805
171537202
171607677
171562439
171595165
171646371
171541451
171618343
171598366
171590135
171577008
171646330
171615810
171548938
171554345
171537035
171624523
171584201
171607441
171634771
171650581
171638674
171546189
171649094
171660469
171551961
171588243
171642488
171631832
171601760
171596145
171568502
171540620
171620172
171618111
171592189
171638435
171553121
171594882
171585555
171638229
171594400
171574759
171587717
171592912
171577994
171638182
171596821
171537581
171587884
171591899
171648359
171575693
171653555
171620315
171583754
171586237
171581541
171566177
171633409
171635210
171656821
171566653
171611740
171582532
171649582
171594058
171588568
171578044
171535603
171594177
171615616
171598401
171647221
171595430
171557639
171537305
171552967
171551805
171595252
171558560
171580032
171651836
171610633
171561351
171592161
171544803
171649080
171541865
171611120
171655805
171650771
171542665
171636140
171552524
171539136
171566328
171609828
171543979
171565327
171546984
171601168
171602572
171645292
171598419
171634219
171618932
171564105
171541861
171649561
171630154
171555017
171619612
171544055
171570449
171583674
171657332
171651990
171572493
171540742
171608437
171660539
171572087
171583859
171614552
171580760
171549329
171541469
171633504
171544094
171537832
171628973
171580423
171626145
171614845
171585545
171645755
171541997
171619410
171546246
171572560
171604982
171565055
171655018
171580548
171583310
171551498
171647391
171659824
171646343
171636210
171584747
171629629
171573613
171539083
171648482
171645097
171622615
171596105
171549729
171554112
171623040
171639068
171550261
171560089
171602229
171659661
171632375
171607078
171615126
171599152
171644769
171556825
171568885
171616883
171584320
171647786
171602547
171614264
171622237
171606024
171560562
171586592
171621233
171588520
171575962
171568475
171638373
171580188
171641163
171578207
171540921
171582423
171553119
171645529
171657381
171646258
171536574
171568090
171644472
171537421
171580251
171603946
171541816
171590091
171642049
171638852
171570098
171597060
171583980
171604856
171573538
171557070
171544153
171631169
171578607
171602551
171645687
171596901
171620243
171659742
171537850
171618206
171597767
171658315
171551937
171647535
171573373
171570103
171591377
171619117
171577586
171618536
171558718
171591917
171574571
171609410
171572773
171572203
171648483
171573660
171565645
171555447
171544830
171645566
171609455
171587620
171611823
171557319
171577374
171627681
171629441
171618005
171583721
171658918
171565454
171538879
171579212
171626366
171610315
171582138
171638181
171648597
171654040
171605776
171640983
171541306
171614707
171653746
171555529
171566450
171620942
171602409
171558107
171594172
171546842
171644287
171575142
171618531
171632096
171581896
171579996
171650797
171653800
171550394
171640729
171628140
171577611
171539392
171560553
171582738
171542569
171558231
171595110
171594347
171618307
171545284
171659127
171589109
171538431
171613260
171645659
171600806
171624443
171585525
171578498
171556955
171569552
171566295
171628584
171567262
171648464
171559900
171552001
171645484
171537268
171623793
171569262
171620042
171575643
171570554
171553456
171634649
171624125
171540912
171629202
171648502
171579552
171655298
171624612
171647326
171623820
171556019
171627186
171544564
171547060
171546954
171592046
171647107
171649745
171590673
171658573
171587233
171573935
171636907
171561700
171551197
171604622
171653516
171556625
171578752
171658437
171571220
171541312
171561992
171606178
171630126
171612185
171582541
171559727
171567731
171550359
171644900
171554726
171625305
171618399
171653499
171601482
171536470
171568793
171637672
171603136
171536211
171648549
171621411
171571956
171559498
171607997
171535564
171556809
171599249
171581384
171642295
171640224
171597053
171588660
171644493
171656739
171567351
171596047
171619647
171619607
171575182
171627492
171627858
171626885
171552994
171595641
171586727
171547395
171621417
171563152
171563208
171610628
171623989
171544933
171545401
171590343
171588773
171634740
171594017
171597394
171593155
171615913
171548205
171641579
171632474
171619143
171554189
171551427
171565580
171636150
171616445
171582538
171645322
171591887
171567859
171628465
171628201
171572157
171590779
171635009
171626329
171582670
171607818
171643963
171647848
171560064
171597439
171658482
171592726
171639055
171610447
171545390
171615817
171575622
171656678
171603873
171600125
171623189
171611783
171568431
171596759
171645535
171581992
171652073
171627242
171593167
171549385
171563254
171576551
171558237
171555100
171629383
171633186
171574231
171646774
171586183
171545199
171598775
171553849
171588449
171657177
171621532
171598574
171616707
171586611
171587308
171541888
171555442
171619080
171537134
171570696
171544540
171614269
171548582
171630417
171572383
171611636
171552966
171550361
171629956
171578337
171631767
171544543
171629361
171637582
171657247
171601308
171555841
171569227
171638586
171599914
171571542
171627093
171537630
171650931
171652928
171602402
171536865
171605392
171653711
171568929
171569831
171607512
171561581
171641887
171551398
171641000
171637010
171633013
171652843
171547451
171601257
171566645
171608518
171567203
171558087
171596051
171580273
171617754
171595002
171566870
171648596
171549202
171561888
171638568
171580493
171624466
171584688
171613593
171594663
171574214
171595610
171649535
171646978
171614828
171600427
171554548
171627896
171601524
171588266
171555613
171567392
171599416
171613564
171553621
171597241
171566776
171558279
171624956
171616348
171589176
171581827
171600165
171553524
171627692
171559916
171591250
171599298
171554906
171575398
171616930
171625118
171559329
171642717
171617684
171567434
171614785
171571981
171629394
171621346
171550995
171564110
171568420
171575335
171636829
171641321
171644571
171594271
171566932
171607071
171645503
171588943
171623468
171585129
171640228
171580234
171640746
171611308
171654631
171630227
171576604
171576347
171641301
171535679
171659992
171610602
171586983
171599674
171628518
171634799
171548252
171609073
171552367
171606986
171568528
171588408
171597346
171602880
171582913
171631679
171598901
171625503
171634677
171650775
171544668
171562767
171541719
171614255
171538693
171582591
171644044
171604685
171553884
171590048
171647566
171638821
171596408
171543485
171566614
171546706
171635699
171605803
171561225
171576252
171538386
171564814
171631870
171574957
171639585
171614980
171552059
171629419
171542324
171557664
171585385
171568753
171564543
171543787
171611849
171544431
171658149
171597807
171570705
171561089
171629456
171621916
171562293
171583764
171544842
171652079
171544262
171649415
171561193
171559590
171561301
171609396
171579197
171560497
171636381
171651020
171554707
171576903
171584210
171630152
171655305
171561975
171603036
171542469
171590368
171553991
171627661
171633719
171562216
171556021
171553794
171598233
171587292
171615362
171616650
171638130
171646354
171539370
171542905
171539093
171543246
171606004
171556017
171572832
171611903
171601249
171543219
171648170
171566359
171594402
171573638
171612431
171647459
171540679
171614377
171565444
171604040
171619090
171572907
171581114
171653106
171642436
171632163
171616844
171640665
171607758
171562494
171623557
171538489
171653543
171580927
171549447
171645032
171647608
171602216
171620254
171543513
171641500
171590216
171641036
171594717
171562112
171588647
171573151
171583481
171604072
171637831
171580231
171645031
171584414
171545061
171605802
171620094
171625838
171592476
171541174
171587293
171603652
171646162
171604595
171598918
171653876
171614700
171610017
171600084
171607130
171543830
171597133
171578439
171552460
171631429
171620125
171654161
171549549
171559644
171638040
171574778
171645350
171577727
171641493
171553453
171624977
171625382
171615877
171602382
171628425
171574507
171646692
171609520
171590758
171579677
171560770
171549426
171557583
171585245
171574963
171632468
171651988
171558909
171609427
171544778
171587803
171599959
171599194
171601509
171646769
171642449
171595521
171561845
171636434
171580537
171543715
171570337
171603416
171625455
171605651
171627852
171627677
171572161
171548525
171630440
171576296
171554252
171573950
171590274
171648157
171652266
171619261
171553215
171575453
171575776
171607107
171648954
171601510
171635095
171631021
171583317
171576558
171640420
171615317
171647612
171656392
171549922
171551330
171609646
171585747
171654373
171588769
171584108
171574863
171539747
171619059
171619503
171570154
171634951
171568656
171539928
171640230
171556110
171636585
171594540
171620428
171603644
171571398
171594620
171633024
171578031
171615330
171645859
171649623
171618052
171571578
171626435
171601136
171555912
171610863
171647350
171639750
171581909
171551720
171652644
171638757
171614053
171607614
171536722
171542209
171594989
171540423
171585247
171580196
171633791
171573175
171624705
171595131
171577920
171572043
171578043
171554650
171631513
171643556
171586154
171641318
171576760
171646693
171592788
171554942
171581617
171589776
171659953
171647006
171590326
171652550
171595295
171561367
171631605
171631084
171554871
171617838
171580215
171630678
171641277
171564118
171563555
171594592
171600976
171537129
171633774
171616451
171612479
171642442
171621352
171607089
171567888
171645717
171603860
171647829
171547116
171629140
171606920
171559202
171569307
171590838
171539525
171645620
171635650
171590734
171621169
171544952
171595062
171652887
171641196
171579849
171542713
171643123
171553285
171572643
171639424
171622384
171554609
171645911
171619014
171552384
171612097
171620151
171623134
171654899
171575941
171547531
171597175
171623144
171590248
171619598
171563960
171577722
171622029
171655108
171559093
171588473
171560078
171570878
171652697
171658732
171586808
171648343
171541151
171582683
171614421
171587012
171628569
171609411
171562571
171566808
171610080
171566109
171653125
171580981
171657997
171649297
171607500
171641238
171544023
171642226
171566601
171601408
171650418
171650818
171593998
171588221
171650247
171647681
171605523
171653648
171575374
171586904
171658463
171579379
171586862
171556220
171642013
171543933
171566273
171622620
171656265
171567252
171583969
171583289
171560586
171547832
171601298
171548956
171562503
171562380
171559849
171609526
171653284
171599728
171658330
171642860
171591436
171590915
171619072
171576813
171587349
171605975
171583898
171578794
171647454
171541134
171613720
171577534
171609271
171551942
171648238
171601894
171584507
171544635
171658734
171539978
171642835
171577365
171646862
171658429
171653314
171634434
171539116
171646892
171592602
171616311
171570769
171639844
171607472
171541093
171642840
171645967
171634833
171599731
171602734
171615704
171613183
171627435
171572169
171607608
171554275
171652201
171600368
171545569
171536799
171607940
171581466
171632480
171540578
171548553
171624742
171595872
171573980
171593863
171596343
171587683
171557997
171652277
171554715
171657175
171557758
171615032
171595952
171605589
171540402
171623248
171652148
171583938
171551096
171556731
171606169
171650607
171627419
171626863
171655323
171635264
171656299
171630067
171571579
171549866
171610455
171594160
171559485
171635567
171623608
171552711
171655381
171592625
171550167
171541527
171631699
171543039
171538258
171628693
171561606
171646848
171554423
171653225
171583867
171555601
171555610
171585721
171565041
171583078
171622580
171612022
171658614
171600479
171611531
171551019
171551607
171657114
171556075
171563086
171640448
171571309
171636130
171650361
171655084
171589028
171600028
171607261
171653030
171658873
171647985
171655931
171645781
171647686
171579173
171553403
171545564
171651498
171542774
171603949
171579969
171634999
171573176
171648799
171637649
171632921
171645702
171611833
171567424
171631152
171567357
171651324
171651745
171614038
171553984
171539952
171555295
171556849
171611274
171658170
171587851
171630377
171558863
171538189
171591167
171654394
171637442
171612244
171608890
171638252
171620626
171539913
171593960
171622733
171585937
171555021
171618186
171572158
171609615
171629646
171594182
171579169
171652670
171572273
171579607
171554615
171588696
171624463
171635062
171628954
171537216
171652316
171597229
171542429
171581825
171613855
171562757
171636662
171575268
171617401
171540521
171587739
171625222
171630246
171615591
171557269
171585695
171586848
171561916
171602650
171624662
171640666
171644908
171555408
171580019
171569630
171614223
171574788
171569885
171553253
171612940
171638822
171625262
171648101
171648559
171618723
171631967
171606834
171602893
171599360
171577163
171657937
171636270
171544375
171601694
171656028
171618798
171547539
171641766
171564262
171558247
171584879
171640179
171575003
171628904
171618074
171626413
171587295
171550507
171587958
171628539
171609764
171551723
171547036
171617943
171597390
171557096
171660116
171638226
171567444
171656301
171611002
171638879
171573679
171650852
171600975
171585909
171549218
171614091
171614839
171650729
171556897
171654793
171541293
171623917
171635006
171590217
171540761
171635293
171608878
171540094
171627077
171556839
171553569
171592406
171551408
171583577
171630322
171586383
171616618
171545217
171579137
171621209
171567146
171590880
171548886
171584978
171653556
171653749
171542003
171647841
171653088
171578112
171573496
171642399
171607502
171551362
171560536
171574890
171610624
171578949
171576571
171621885
171630269
171632076
171557799
171613224
171550194
171564780
171587437
171616805
171638876
171570380
171551243
171642870
171559276
171617590
171642526
171630172
171599583
171612774
171560818
171594867
171561313
171579324
171602667
171626018
171574215
171599968
171540857
171542485
171558081
171634370
171645399
171583359
171541728
171618573
171565800
171582005
171583918
171595940
171617046
171591504
171646380
171543613
171562165
171611725
171592007
171634984
171558003
171570106
171590037
171580999
171593747
171658455
171572403
171546482
171555880
171545267
171536325
171619085
171551967
171603049
171623797
171556458
171657065
171589902
171538825
171621638
171638099
171561047
171653441
171647135
171596614
171584924
171627795
171655901
171569023
171576314
171630531
171616242
171552841
171579108
171569846
171547493
171572722
171581708
171631385
171544568
171587438
171573827
171602349
171558676
171613648
171659529
171632080
171548032
171617440
171606383
171632671
171548929
171589378
171610759
171609436
171602411
171563678
171621807
171554195
171653435
171585611
171581220
171577363
171576834
171585483
171614106
171575807
171635085
171568221
171555243
171546918
171589124
171646473
171611362
171611571
171629088
171609179
171606044
171588888
171539571
171559216
171619961
171581159
171540484
171598200
171585839
171551449
171658833
171541692
171603041
171634162
171656987
171562097
171604223
171602252
171631091
171576594
171563306
171614033
171548814
171648890
171656553
171569499
171546937
171618029
171628807
171535890
171655536
171620517
171634703
171539504
171593647
171590293
171558906
171652011
171582693
171613872
171655922
171648894
171640430
171630931
171561102
171654839
171578147
171586045
171617767
171645385
171582902
171622158
171654683
171614832
171544927
171586536
171585142
171597713
171571238
171655093
171621253
171543978
171658756
171634957
171619933
171625235
171606652
171654962
171600652
171585435
171655395
171613011
171565558
171600073
171645263
171567557
171594979
171539714
171607924
171608146
171654812
171636543
171614341
171553091
171570504
171624657
171574380
171586618
171608947
171601497
171616872
171598292
171655701
171569111
171658636
171554440
171597688
171588141
171581312
171608442
171648922
171563926
171597883
171654181
171590189
171646779
171558893
171649113
171563295
171543998
171635234
171564312
171581540
171577544
171634909
171581058
171559181
171536311
171544507
171635570
171660060
171538404
171554493
171568146
171642235
171658446
171554182
171590899
171650984
171612647
171579904
171623613
171652242
171584932
171626168
171610481
171537886
171550235
171636730
171570975
171550475
171652427
171538399
171549471
171561616
171597402
171589209
171585723
171550540
171571918
171659565
171595895
171552742
171588767
171637695
171608299
171576479
171646460
171548802
171621007
171611664
171582883
171574487
171575431
171584088
171635609
171581652
171543566
171654017
171569162
171586782
171575133
171542640
171580209
171576537
171556315
171550310
171582595
171610568
171590088
171638291
171612721
171542275
171636737
171580242
171625384
171595163
171623603
171617706
171596969
171626328
171599294
171576066
171553942
171638039
171592644
171600869
171626536
171539599
171630657
171594163
171654614
171573106
171541374
171593512
171623987
171655577
171642202
171640144
171645870
171637181
171597158
171616752
171573691
171577032
171559771
171574049
171621988
171583108
171569399
171579553
171594660
171536122
171645999
171652287
171606012
171597555
171604692
171657405
171608829
171621264
171569424
171542341
171539357
171575100
171642260
171577930
171616893
171643320
171572226
171609075
171624822
171612783
171550785
171543261
171660528
171629528
171578424
171598359
171632262
171586187
171582867
171614819
171631829
171616554
171618421
171611649
171537881
171576124
171617917
171619216
171561587
171640962
171651369
171564862
171641916
171558981
171631516
171656155
171540018
171648196
171606751
171573210
171550838
171553750
171565784
171611542
171657416
171572718
171646813
171650783
171577831
171557656
171621094
171647635
171604932
171555995
171625445
171592579
171651753
171588443
171618280
171627188
171554266
171587302
171559699
171620062
171618423
171626384
171654188
171609231
171612751
171570065
171538953
171596500
171623739
171541948
171618217
171604675
171642322
171551935
171637802
171639161
171630787
171561738
171543791
171547789
171598503
171636022
171546336
171560836
171627432
171636307
171574272
171541638
171593722
171536342
171610074
171585772
171569112
171651354
171576844
171599675
171580381
171618370
171653405
171589793
171640803
171625280
171623973
171610965
171621713
171546205
171651828
171625145
171581586
171644487
171559614
171602369
171602109
171611391
171604169
171547880
171560435
171552702
171642901
171570927
171584392
171559993
171653981
171552139
171659236
171559151
171636220
171551963
171640772
171631412
171565449
171620692
171655270
171606306
171561880
171537859
171559432
171580719
171624007
171574396
171630797
171567181
171657852
171583068
171621854
171585917
171651173
171658283
171655859
171556967
171548908
171565986
171586290
171541983
171632791
171642967
171616156
171572208
171539890
171539015
171633866
171654489
171632952
171598821
171645297
171583361
171619289
171629517
171594638
171648659
171637965
171653540
171593200
171587543
171654566
171618589
171550517
171609062
171659214
171605380
171614491
171537765
171544577
171606712
171587662
171547357
171562529
171599127
171599770
171562228
171627330
171545452
171634008
171588223
171552122
171537115
171609976
171570495
171555390
171544332
171553681
171545542
171551671
171604325
171628055
171649442
171540373
171596769
171630294
171647810
171599854
171645673
171538055
171634615
171658787
